input,label
"What are the essential items to take when going on a hike ? I would imagine water would be one = ) . Half Day Hike inSummer trail running shoes nylon baseball socks polyester tee shirt nylon pants or shorts waterproof breathablerain parka ( if it 's raining ) small multitool matches in waterproof container hiking stick ( made from hoe handle ) 16 oz . lexan water bottle ( carried in hand or pocket ) trash bag camera ( worn around neck orcarried in pocket ) sometimes : map field guide GPS for geocaching binoculars for wildlifewatching lumbar pack ( 1150 c.i . ) The website below has a lot of good information for different conditions like summer day , winter day etc .",0
"What is the best song of Ciara 's and should i get her cd ? I like 1,2 step . It has a great beat . It 's the only song of Ciara 's that I like .",0
"Is President G W Bush alcoholic ? he was , that means he still is",0
"what does ian in librarian mean ? well , it means the person who works in the library . Library comes from the Latin word for BOOK , and so the librarIAN , would be one who knows his or her way around those books . Sorry that 's not a very technical explanation , but somebody else will probably give you one of those .",0
What shall we do with Venezuela 's current President Hugo Chavez ? kill him ! ! ! ( just kidding ... or not ),0
"i am studying architecture and i am thinking to quit ... it 's to hard , and not filling me up.. ? my parent 's would kill me if i do so ... Architecture is difficult , and you may be very wise to think about it twice . The hours are incredibly long and it is hard to keep up with all the laws and changes , etc . It also is difficult finding a good-paying architectural position . Why do n't you look into closely related fields such as interior design , architectural rendering , etc . If you were drawn into studying architecture , you are most likely a very visual person - are you interested in art ? Listen to what your heart is telling you . Pay close attention to that because it is leading you , and do n't listen to people who call you a loser . It 's not true . It 's better to ask questions and think twice before you find yourself locked into a career that is not satisfying .",0
does muggsy bogues deserve a hall of fame place for being the shortest player in nba history ? no he does n't . his career stats are nothing special . earl boykins is a better player than muggsy was . 7.2ppg and 7.6 apg ? not even worth the effort to discuss .,0
"what if my foot has been asleep for a week ? Pinched nerve possibly , go to the doctors to be sure .",0
"Who is Sibel Edmonds and why wont the U.S. Government let her tell what she knows about what happenned on 911 ? She was an FBI translator in middle eastern languages . As for the reason why the government is not letting her tell what she knows about 9-11 , who knows .",0
"Who Do Sagitarrius Born People Get Along With ? Who Do Sagitarrius Born People Get Along With ? Like Scorpios ? Picis ? pisces , aries , scorpio",0
how do i get a us passport ? Visit any post office and they can take your picture and give you a passport for $ 97 . Visit www.usps.com/passport for more details .,0
"Which one do you dislikes ( maybe hate ) most ? Which one do you dislikes ( maybe hate ) most:1 . People who hates you , or2 . People who hates theirselves . hi you should first have th ability to know people who hate theirselves and people who hate , the next step is to know hhow to handle both groups be copassionate with pople who hate theirselves because thy have their inner problems and they are much coplex than those who hate who are also disturbed . you should not avooid such people or neglect them instead face them .",0
What branch of the US Goverment must first start impeachment process to impeach the president ? House of Representatives start the ball rolling bringing impeachment charges . The Senate holds the trial . Nixon resigns . Arlen Spector invokes Scottish Law,0
"how long do u to wait in between popping knuckles ? normally its just random , but i 'd say every 2 hours you can get quite a few pops out of them . Once a day is enough for me .",0
A web site to pass info to the NTSB ? aircraft accidents This is probably a good starting point : http : //www.ntsb.gov/Info/sources.htm,0
"How do teams qualify for olympics in ice hockey ? The top 8 teams from the IIHF World Rankings of 2004 were placed in . Host Italy was given a slot , making nine teams . Teams ranked 18 or worse take part in a pre-qualifier split into three groups , the three group winners advance . Those three group winners and internationally ranked teams 9 through 17 ( making 12 total teams ) are placed into three groups and those three group winners join the 1-8 teams and the host to make twelve total Olympic spots .",0
"dear oprah how do i get to see u ? u r 1 in a billion.i want 2 b like u and more.helping people , bringing smiles ? is it possible 4 oprah 2 get her embryo fertilized ? her legacy has 2 continue.we need people like her 2 change dis world 4 good.i know oprah is over 50 but with science and modern technology we have more options these days.so oprah think about this.i believe there r a lot of female fans who will b more than willing 2 surrogate 4 u.oprah would u like 2 visit nigeria ? u have a lot of fans here 2 u know . Im not oprah , but just to let you in on a little detailed , you dont dont have to surrogate to help out . You can help out anyone in need of help . Dont take me wrong , I love oprah , she is a verry good example for any community . I think oprah , in her own way has many kids all over the world . Her blessings to other people are scaterred thru out the nation . You can bring a smile to anyone , including me .",0
"Why are men so against the idea of adopting a child ? Most men seem to want a kid of their own blood and are not keen to adopt . Selfish ? There is a certain amount of every man that has a thing in his head about `` carrying on the family line '' . However , after the man has at least one child of his own , he is usually open to adopting more children .",0
"What are some ideas for a history fair project ? Thomas Jefferson lived in France for a period of time following the American Revolution . When he returned , he brought new foods and introduced them to the U.S . Many have since become staples of our culture : macaroni & cheese , ice cream , french fries , for example . You could explain the history leading up to Jefferson 's time in France , what happened when he was there , give out samples of some of the foods he brought back with him , and talk about the role they play in our everyday lives today .",0
"why curreny notes are not printed in sufficient amount to fulfill the needs of everyone ? If more money is printed , inflation increases . An extreme example is pre-WWII Germany , where the Mark fell from 4.2 to the dollar to 1,000,000 to the dollar in August 1923 and 4,200,000,000,000 November 20th . The only way to fulfill the needs of everyone would be to equalize the amount of money that people have . As long as some have more than others , some people will not be able to buy what they need .",0
What is another name for thesaurus ? Look it up in a thesaurus..lol,0
wan na to know bout Carnival set up ? nope ill pass ...,0
why is it that the people who support George W all like him for reasons that are n't supported factually ? george bush is garbage . he is prejudiced and when I met him he had foul body odor,0
Why do I have to wake up so EARLY for school ? I have to wake up at 5.30 every day for school . Why 's this ? Argh ! I 'm tired : ( If you dont want to wake up early for school the best solution so that you dont have to wake up early is ... ... ..stay nup all night ! ! duhH ! !,0
who here has the most fun ? How ? me ... watching movies ... no more school ... no need to go to work ... playing games ... this is the life ...,0
"How would u girls flirt with a guy u worked with that u really liked using body language ? Smile at him , make eye contact often , when you talk to him , touch his arm , see how he reacts",0
"How long does the training take to become a marine Recon after boot camp ? My boyfriend just joined the Marines and signed up for Recon . His recruiter told him 2 and a half years of training , but then the recruiter told me only 1 year , does anybody actually know ? You ca n't really `` sign up '' for recon . You have to complete bootcamp , then SOI ( school of infantry ) then while at SOI you can take the recon Indoc . You can take the Indoc . from any MOS ( your job in the Corps ) Tell him I said good luck , but I hope he knows what he is getting into . Semper Fi .",0
"Recruiters why would u let someone enlist in an mos they could never be employed for in the civilian sector ? Atleast I dont think it is possible for myself an 88m to get a CDL with my criminal record . Is there any way to have my record exponged or something . I have just returned home from Iraq and looked into it on some site and it said I could'nt get a CDL ... What should I do . all recruiters care about are numbers , I had a soldier enlist that didnt even have a GED , I pulled his packet and he had nothing .",0
"how can i be sure ? i think this guy i kno likes me , how can i be sure ? ? ? ? ? ? ? ? ? ? Your question does n't have anything to do with this category ( Diet & Fitness ) but ... Ask him . It 's no big deal ! So it 's a little embarrassing ... you 'll get over it . And you wo n't have to lie awake at night , wondering . : )",0
what do you mean by the idiom CATCH22 ? You ca n't get there from here ...,0
looking for a date ? is this a guy or a girl ? how old are you and send me an email,0
"Ladies ... I need an HONEST answer to the age old question ... Does size REALLY matter ? ? ? Yes it does , too big is insane . Whomever says that the bigger the better , is crazy ! The bigger the more painfull . Personally , I think average is perfect . From a 4 to a 6.5 or so . I do n't know if it is because I am tight , but that 's my opinion .",0
"make a free web site ? If you want some ad-free webspace , try AtSpace.com . I was with them a while until I just recently paid to get a webserver with php enabled .",0
"does the man im with now really love me ? HOW CAN I TELL IF THE MAN IM WITH TRUELY LOVES ME it 's easy girl , since m a man , so i can understand most men 's mind.well , just try to observe his action . does he care about things relates to your not ? if he loves you , he 'd care even it 's just a petty things . If he loves you , he will remember all what you said . what u want , what u like , when your birthday is , ... also you can try to blurt out something , for instance , say this MY birthday is on XX/xx/XXXX . and a few days later try remind about it again , and wait to see his reaction . if he confirm the right birthday , m pretty sure he loves you : p. since i used to be like this .",0
"WhichofBAYERN midfilder is better ( technical , playmaking , pace , dribbling ... ) and suitable to take ballack duty ? in otherwords which of except ballack can lead the team forward among diesler , karimi , ... . ? There is no one to substiute Ballack , but Karimi will also do a good job . ( BUT he ca n't lead the team as Ballack does , Ballack has a special skill )",0
"Why does SODA ( pepsi , coke ) play a such important role in daily American life ? Do not tell me it tastes good . It 's not an acceptable answer ? Thanks They needed a non-alcoholic beverage to give the younger generation people something to drink when they socialize with each other .",0
"Do men and women see things differently ? The short answer is 'yes ' unless you are referring to sight.The right and left hemispheres of the human brain are connected by a huge nerve bundle called the corpus callosum . In the male fetus when male hormones are generated the corpus callosum shrinks reducing cross-communication . Because the left hemisphere deals with logic and the right hemisphere deals with emotion , women connect all logic better with emotion than men do . Although a man can chose , he is always either logical or emotional but rarely both at the same time . A man either flies off the handle or thinks the problem through . A woman can weep or laugh when she discovers something that makes sense . This explains why women are better at nurturing ( cranky ) children and men are better at hunting for bears ( or a six pack ) . Of course men can care for their children and women can hunt bare ; I mean bear .",0
"why is fema not helping them. ? There r somany left homeless . If the entire US congress ca n't get to the bottom of this , I do n't know what we can do . They are having hearings right now to try to find out what to do about this horrible mess . Meanwhile millions of taxpayer dollars are going down the drain.Call you congress person and demand that something be done ! That 's what I did .",0
"i need to start training for my upcomming senior football season , any tips on how to impress coaches early ? work out , play hard , give it 110 % .",0
Have you ever been in Croatia ? i 've been and i 'm going again soon . ca n't wait ! croatia 's beautiful .,0
How do we feel god ? We feel good doing sex,0
"What is the main difference between socialism & capitalism ? Under socialism , government decides what to produce and how to allocate end product between consumers ( in the best interest of all people , obviously ) . Under capitalism , same thing is decided as a market equilibrium between firms and consumers .",0
"if a man do n't have any sex with girls , will that do harm to his health ? No , having sex as a form of entertainment is purely a human behavior . The man might feel unsatisfied but ultimatly , its all in your head .",0
"can asthma be controlled without meds ? Medicne is necessary to control Asthama , Once it is controlled you can prevent it by other methods without Medicine . Asthma is allergic manifestation of the respiratory system .",0
"can animals and plants be farmed in the ocean ? Yes some plants and animals are farmed in the oceans . Sea weed such as kelp and many shell fish such as oysters and mussles are being farmed today . There are also hatcheries . These are places where some fish are born then let loose in the wild where they return to spawn . Some hatcheries raise fish till they are old enough to `` harvest '' , then put to market .",0
"I have a friend , his name is Austin . I have a big crush on him . Do you think i have a chance to date him ? I have known Austin for a while , and i really got to know him . I told him one time that i wont be seeing him much anymore and he was extremely sad and called me everyday and we talked on the phone for hours ... i really like him and i was the only girl that he really called and talked about . I would say you have a chance with him , but you need to just come out and tell him how you feel about him . But be aware : if you guys do n't work out , you might lose a really great friend !",0
what are the symptoms of diabetes ? Some diabetes symptoms include : Frequent urination Excessive thirst Extreme hunger Unusual weight loss Increased fatigue Irritability Blurry vision,0
Why do white people like Wayne Brady ? because he makes bryant gumble look like Malcolm X,0
"Was it a good move to trade Artest ? It was a very good move to trade Artest . Management and the team was frustrated with him . It was said that players were also weary because they did not know if they would go in a trade with him . So getting rid of Artest and no one else and bringing in Peja will improve the team simply by having his antics gone from the organization . Artest is an all-star , but he is the Terrell Owens of the NBA .",0
"What is the perfect gift for a man for Valentine 's Day ? A lot of things . Traditionally you can give flowers , chocolates , candy and a card ( hugs and kisses too ) but to expand those thoughts , you can give a man ... A picture frame with a picture of him at his best momentAnything that represents his favorite hobby . ( example : if he likes fishing , you can give him some apparel . ) A tie with his favorite colors ( or red , white , or pink since it 's Valentine 's Day ) Treat him out for dinner ! Go out to the movies ! Or anything creative ! The thought counts ! = )",0
"are indigo children for real ? 'Blue babies ' who are born with a 'hole in their hearts ' , and who soon succumb to a lack of adequate oxygen in their blood streams , are indeed a genuine medical phenomenon - all over the world ! 'Indigo children ' , first described by the celebrity American psychic Edgar Cayce ( 1877-1945 ) , are said to be 'easy to recognize by their unusually large and clear eyes , precocious attitude , amazing memory and a strong desire to live instinctively ' . According to Cayce , these children are 'sensitive , gifted souls with an evolved consciousness who will change the vibrations of our lives and create one land , one globe and one species ' . He called them 'our generation 's bridges to the future ' ... .If they are for real , they must have all gone underground ! Or else , left in sheer disgust , to some better planet ! Have never come across one yet , nor ever hope to !",0
Where is a good place to go for a 6 year old 's bday party ? We ca n't have her party at our house and Chuck E Cheese has been done to death ... any ideas ? roller skatingbowlinggymnastics ( Lil Gym ) park/picnic,0
"Valentines day and red spots ? ! ? So we all know valentines day is comming up . Some of us might have special nights planned with our valentines , BUTTTTTTTTTTT what would you do if your date got her period on valentines day ? ! And ladies , what would you do ? ! Remember , your supposed to have a `` romantic night '' , and we all know where romantic nights lead to ... would you still `` continue '' with the night or end it of embarasment ? ! Well , depends on how long/well you have been with your date . If its a very new relationship , perhaps you just gotts say , no , sorry , we cant tonight , but perhaps the next date . If he 's a decent guy , he will understand.Also , it is possible to go that far , with your period . You CAN indulge in o ral , so long as you have made sure you are nice and clean , and freshly 'changed ' . It is true that s ex can be ok during 'that ' time . It certainly aids the lubrication aspect , and it can really help with period pain . For guys , at that time , wear a condom , and put down an old towel before you begin ! Not the most romantic , but it IS practical ! ! LOL ... . Sorry , this is not meant to be rude , just giving options !",0
What is the name of Grace 's teenage pursuer on the Book of Daniel TV show ? They call him Yoda .,0
"Where can I get solution to my itching ear ? Six years ago I suffered from what the Doctors diagnosed as `` otitis externa '' . I was given some antibiotics . the pus stopped.But substuted by severe itching day and night . It produces watery fluids . Since then I have tried all sorts of Ear drops in vain . Please help . What should I do ? Where can I find a real solution to my problem ? Usually this clears up in a maximum of 10 days . If it 's been that long , I would call your doctor to let him know what 's going on , and if need be , see an otolaryngologist . You can also make your own preventive eardrops by mixing equal parts white vinegar and rubbing ( isopropyl ) alcohol . The vinegar restores the natural acidity of the ear canal , making it less susceptible to infection while the alcohol dries out the ear . Use three to four drops in each ear",0
what is the web site that I can regester my home # so I will not receive soliceing phone call ? https : //www.donotcall.gov/default.aspx,0
"i have a 86 olds calais.it has a 2.5 , the problem is when i start it in the morning it runs really rough , until ? it warms up 86 olds- is this a tbi or carb engine ? ? If you have a tbi model - the most common issue is the AIC it is located on the side of the throttle body - cant miss it you will need a wrench about 7/8 or ~1 inch to remove it - it gets carboned up and needs to be cleaned or replaced they do go out of spec and cause problems- they are computer controlled for cold starts . I have replace many . if its a carbed model you ( I doubt ) you could have a rebuild issue by now or a cold start choke issue- see a mechanicHope this helps Norm",0
"How do u let the past be ? ? ? ? ? ? ? I 'm not talking about things that we would regrate , i 'm talking about like fighting with family or hubby things like that ? ? ? ? ? By embracing and making th ebest of the present , and looking forward to the future .",0
"What is the best way to meet people and make friends in a city that we moved to and not familiar with at all ? Join a local club , choir , association , church or whatever group that the same interests as yours . You could also volunteer with some special skill or talent that you have .",0
"stolen russian tech in area 51 ? Civilians workers are flown there every day from Vegas , to work on classified high-tech aircraft . I doubt whether there are stolen russian technology there , my worry is the Russian lack ot technology to take care of the aging nuclear stockpiles they already have .",0
"Should Turk and Caico Islands be allowed to join Canada ? Canada is a sovereign country and will do whatever it wants to , however if there were to be a terrorist attack in Canada , there would soon be a little more tightness on their borders",0
how do you sign up for the nfl draft ? You have to show up to the draft location naked ... and tackle the commisioner Paul Taglibue,0
"what is metro sexual ? its a straight guy who might be mistaken for gay . for instance a male that wears girls jeans , has nice hair , good style , etc . but is attracted to females .",0
"i need to present a rememberence speech for a friend that died.. can u help ? I did that once , and it was so hard , but worth it . The best thing you can do is include an aspect from every group of people whose lives they affected . This paints a whole picture of the person and allows everyone to take part in the experience . But definitely pick those things which meant the most to you personally . It allows you to say those things you never got to say before . And whatever you say about them , pick many things that will bring smiles out of the people you are talking to , it eases the pain a little , and if you believe they are present after they pass , I 'm sure they do n't want everyone to suffer .",0
"when will they rebroadcast the series 24 ? i would like to know if anyone would know when they might rebroadcast the series 24 that was on sunday and monday nights Right now , WGN ( Chicago ) is reairing 24 on Sunday nights at 8pm .",0
do u like Chris Brown ? OMG GURL I LOVE HIM ! ! ! ! ! ! ! ! ! ! ! ! ! HE HAS THE VOICE OF AN ANGEL ! ! ! ! HE HAS A GORGEOUS FACE ! ! ONE DAY GURL YA GONA C ME ON THE COVA OF TEEN PEOPLE AS CHRIS BROWN 'S GIRLFRIEND ! ! ! LOL !,0
"why do good girl like bad boys ? Bad boys are exciting ... unpredicatable ... girls love to be teased ( whether they admit it or not ) ... to explain this even further is David DeAngelo who has really got a finger on the pulse of exactly why this is ... . Personally , I do n't get it , but it seems to work for too many guys and I have bared witness to women being treated horribly and yet they LOVE the man they are with ... it has something to do with attraction and blah ... blah ... blah ... seriously ... check out David and his Double Your Dating series and then e-mail me to let me know why me , as a nice guy , really do finish last in this arena ... .",0
"Can 2 people who are uninfected still get an STD from one another ? Can 2 healthy gay people create an STD ? I 'm doing a program on this so any info would be most useful . Thanks . STD 's are not created out of thin air . A healthy person has to get one from an infected person . Two healthy people , gay or straight , can not create an STD .",0
i need to find a list of foreclosed properties on file at court house in volusia county florida ? http : //www.foreclosurefreesearch.com/county ? state=FL & countyNo=127Have a nice day .,0
"discribe how the enlightenment ideas helped foster the american revolution ? E-MAIL THEM TO ME A.S.A.P I NEED IT $ MY FINALS IT IS MY ESSAY QUESTION ! ! I HAVE NO CLUE WHAT IT IS EVEN TALKING ABOUT ! ! ! ! ! ! ! ! ! ! ! 2 words buddy , John Locke . If you talk about Locke , and `` The Rights of Man '' you should be OK. Use Wikipedia , and look up his Second Treatise on Government .",0
What is the definition of a public university ? i need to write a reasearch paper on public versus private higher education A public university is an institution of higher education that is funded by public means through a national or regional government .,0
"Is it normal for a women to have a light green discharge ? No . The only discharge that 's normal is either clear or white ( not clumpy ) . You need to see a doctor . There should never be smell or any kind of odor that 's unpleasant . If you 're scared to go to your doctor , do n't be . They have seen it all .",0
"my friend is mad at me for a stupid reason what do i do ? give her a little space for a few days but then go up and talk to her when she is alone . dont attack her , but let her know how you are feeling and that you dont want to fight with her . if she/he is still being stupid about it then you might want to think about why they are and if you are willing to put up with it . hope this helped",0
should i get netflix ... cuz i always have bad over due late fees ? I have netflix and like it . It is convenient ... sometimes the delivery time is longer than I would like but overall it is better than going to the rental place . I hear that they have more movie selections than the Blockbuster deal ...,0
"Is it true that chinese women has long pubic hair ? Removal of pubic hair is a cultural thing . It 's fairly common in western cultures , but not in Asian cultures .",0
do u think ? ? ? when someone caters 2 ur every need ; even when u do n't want or ask them to ; is insane . No it ` s not insane . They want to cater to you . They want to be near you . It ` s a show of love and compassion .,0
"How do people steal and live with themselves ? Do n't you know you are the bottomfeeders of the earth ? There are two questions you ask.1 . ) -- Conciousness is strong feeling ( nature of which , by the way is impossible to describe from atheistic perspective ) which hardly gives you a break . Therefore it is hard to live if you steal . However , if someone repeats crime over and over again his conciouseness get used to it more and more so he/she lives pretty good with stealing. -- Also , ( it is not excuse though ) , people can steal for a different purposes ... self-preservation most powerful probably ... 2 ) -- Second question I do n't uderstand . I guess what you mean is people are `` EVIL '' because they use-up `` mother nature '' ? ? ? So I do n't think I get what you ask ... clearly. -- Anyways considereing human as parasites may lead to serious mental consequencess ( ... watch out ) : D : D ( I say this because there are movement to preserve `` mother Earth '' from `` evil '' human . Do n't get into it please ! ) -- Assuming you 're right is only takes specific ideological framework . So how you view human kind and its relationship to Earth is just biproduct of your worldview , which reflects your understanding of human existance . So do not jump into conclusions before you invvestigate `` BIG '' questions first . ( Philosophy 101 recomended ) . : D : D",0
"Would you rather lose 3 fingers , or wear a styrofoam necklace forever , and if it ever catches fire , you die. ? styrofoam i guess . lose three fingers ? ... .ouch-ouch and ouch .",0
"You hear me calling to you , beckoning with my shrill voice ; My keys will carry you to the place of your choice You will hear me when I call you , beckoning with my shrill voice ; My keys will carry you to the place of your choice . What am I ? A telephone",0
"If a woodchuck were to actually chuck wood , what is the quantity of the wood that would be chucked ? I despise those who do n't take your question seriously . I bit my thumb at them . Fie.The answer depends on what you mean the woodchuck , a common name for groundhogs and woodpeckers . If you mean groundhogs , then the answer is unfortunately quite a small amount of wood . My guess is probably two logs an hour . Small logs.According to the prominent wikipedia.org : `` The name woodchuck has nothing etymologically to do with wood . It stems from an Algonquian name for the animal ( possibly Narraganset ) , wuchak . This confusion led to the common tongue twister , 'How much wood would a woodchuck chuck if a woodchuck could chuck wood ? — A woodchuck would chuck all the wood he could chuck if a woodchuck could chuck wood . ' ''",0
Why do some people hold a negative connotation of the word `` sales '' in terms of a career ? Every successful business person is a salesperson . The skills are essential . But very few colleges and universities have any classes for general sales ability . I think this probably makes it a `` less acceptable '' career path in many people 's opinions . Sales is the fundamental currency of business skill .,0
do you think that yodasimon person that asked `` what is a good place to take ... '' is gay because of his avatar ? Might be soSome people express themselves in strange ways,0
"Is it bad to hold the clutch in ? , like a red light I have a habit of doing taht ? If you do that a lot , the clutch release bearing will wear much faster . You 'll know when its wearing as there will be a buzz or hum when you press the pedal down which was n't there before . : - ) DC",0
"who is paramahansa yogananda ? Paramahansa Yogananda परमहंस योगानन्‍द ( January 5 , 1893 – March 7 , 1952 ) , was an Indian yogi and guru . He was instrumental in bringing Kriya Yoga to the West.LifeYogananda was born Mukunda Lal Ghosh in Gorakhpur , Uttar Pradesh , India into a devout Bengali family . His autobiography claims that from his earliest years , his awareness and experience of the spiritual was far beyond the ordinary . In his youth he sought out many of India 's Hindu sages and saints , hoping to find an illumined teacher to guide him in his spiritual quest.Yogananda met his guru , Swami Sri Yukteswar Giri , in 1910 , at the age of 17 . After passing his Intermediate Examination in Arts from the Scottish Church College , Calcutta , he did his graduation in religious studies from the Serampore College , a constituent college of the University of Calcutta .",0
"Is there such a thing as a screeching gecko ? My son is doing an animal report at school and chose the `` Screeching Gecko . '' I have searched all over the web and can not find any reference to this specifc name for a gecko . I did though , find that some geckos screech . I ca n't find it on-line either , and I 've found that you can find references to any common animal name through Google . Therefore , this is almost certainlty not a real animal .",0
where can i find a free foreign English teacher ? i want to find a free English teacher who can help me learning English online . I dont know that they are out there to tell you the truth . There are yahoo groups that have ppl help on their own time but after that I am not sure what else is out there as far as free goes .,0
"How do I get rid of `` Love Handles '' ? I ended up with big love handles after having my son . I would look so much smaller if they matched the rest of my body . My pants fit at the waist , but I always have 2 pudgy blobs hangin ' over the back of my pants . Is there a miricle diet that targets that area ? j/k or An exercize that can take care of them ? The only way to reduce love handles is to reduce your overall body fat level . Unfortunately many people have certain limited areas where fat tends to deposit first and go away last . There is nothing you can do about this . It is controlled by genetics and may change with age . You may be able to make it look beter by developing the underlying muscles . A good all round weight training program coupled with a reasonable diet is the best plan . Another exercise that affect the underlying muscles are hanging , twisting knee or leg raises . I 'd recommend doing ses of high reps ( 50-100 or more ) .",0
I´d like to know the name of a book where I can learn more about energy and magnetism ? I want to study more about these two main forces of the universe . The book I am looking for must be a `` beguiner version '' but not for highschool students . http : //www.lbl.gov/MicroWorlds/ALSTool/EMSpec/EMSpec2.html,0
whats the weight in kilograms if the pounds is 127 ? you have to divide 127 by 2.2. so 127 lbs would be 57.73 kilos,0
"What is a PIC ( ? ) tube or insert ? My brother starts Chemo & radiation next week and they set up his feeding tube for when he needs it down the line . PIC stands for percutaneous intravenous catheter . Sometimes it is necessary to receive medicine or other fluids intravenously ( in the vein ) . If it is needed for a long period of time , the doctor might consider a PIC line as the best option . PIC lines are long , flexible tubes inserted into a large vein , usually near the elbow . The tube ( medically speaking , all tubes are called catheters ) is threaded up the vein until its tip reaches the large veins inside the chest.A PIC line can remain in place for several weeks or more . They are especially helpful for patients who need to receive medication at home for a long time . It is not uncomfortable . Most people have no trouble with them , and they can remain quite active while having one in place . PIC lines have bandages which are placed over the insertion site to make sure it does n't get accidentally tugged . This bandage has to be changed every day or two . A PIC line can be used for several kinds of injections , therefore , the patient does not have to be poked so many times .",0
"my messenger sign out and go to mobil sign in , how to remove old mobil nomber ? Go to your contact details and delete the mobile number you have saved there , then uncheck the `` Sign into Mobile device '' option under Preferences .",0
"What is gravity ? A simple answer : it is the force exerted by two bits of matter on each other , pulling them towards each other . The size of the force is F=G*M*m/r^2 , where M is the mass of one object , m is the mass of the other , r is how far apart they are , and G is the universal gravitational constant.Einstein described gravity as a `` well '' created by mass -- a deformation of the shape of the universe that changed how particles moved like the bumps and valleys in a miniature golf course change the movement of your golf ball.At another level , gravity is one of the four basic forces in nature ; it 's the one that , at the moment , is probably best described and perhaps least understood . Honest !",0
I want to look up prisoners profiles in georgia prisons ! ? Contact the Georgia Department of Corrections . They might have all this information on their website .,0
What is the best way to bet on horses in order to have the most winners ? Look at the total winnings the horse and the rider have won for the year and their lifetime . Its all on the program .,0
"Are there any tried and true ways to stop psoriasis flare ups ? Keep your skin moist and lubricated . Avoid cold , dry climates . Cold weather may worsen symptoms , while hot , humid weather and sunlight may improve symptoms . ( However , hot humid weather may worsen certain types of psoriasis . ) Avoid scratching and picking skin and skin injuries ( cuts or scrapes ) . An injury to the skin can cause psoriasis patches to form anywhere on the body , including the site of the injury . This includes injuries to your nails or nearby skin while trimming your nails . Avoid stress and anxiety . Stress may cause psoriasis to appear suddenly ( flare ) or can make symptoms worse , although this has not been proven in studies . Avoid infection . Infections such as strep throat can cause psoriasis to appear suddenly ( called guttate psoriasis ) , especially in children . Try to avoid certain medications . Some , including beta-blockers and lithium , have been found to worsen psoriasis symptoms . Tell your doctor you have psoriasis before any medications are prescribed for you . Limit alcohol . This may help control psoriasis , especially for men .",0
"Do You Tell Your Spouse/Significant Other Everything ? For example- If someone stops by during the day ? Did you run into an old friend and make plans ? Did you do something your not real proud of ? Did you do something illegal ? Did you borrow somebody a small amount of cash ? I believe that being honest and open with your mate is crucial . Period.With that said , I also believe that if most people live long enough , MOST will have at least one deep , dark , secret , that will NEVER be shared with ANYONE .",0
"What is your favorite scene from Arrested Development ? If you love the show , PLEASE write in to FOX and tell them not to cancel it . I really liked the scene that bwalstonpwa mentioned , plus some more : Michael wakes up to find sheets with oil and a `` severed '' part of his bicycle on his bed ; Gob trying to dramatically throw the letter Michael gave him to the sea , only to be thwarted byt he wind ; George Michael 's Star Wars reenactment ; Michael leaves `` Bland '' ( Anne ) in Mexico ) ; Maeby announces she plans to fake an escape to South america and she has forged a airplane ticket to Portugal . George Michael tries to point out Portugal is in Europe , but Maybe just says : `` Yeah , I know '' . Later on , Gob finds the ticket and says : `` Portugal ? so , Michael , you 're going to live large in South America ! ''",0
whos lookin for x ? i lovr your avatar,0
What is a good paper topic on race/ethnicity or international realtions ? The value of racial/ethnic diversity in the classroom .,0
"Does anyone know the name of that one song ... ? You know how in the movie `` big fat liar '' there was a helicopter scene , and there was a sort of song without any lyrics , just the words `` right here , right now '' again and again . ( Tried looking them up , by the way ) Anyone know what the song 's name is ? Do n't know the scene in question , but the song sounds like `` Right Here , Right Now '' by Fatboy Slim , which has those words repeated over and over and over ...",0
"what kind of responsibilities do people take on as they move from childhood to adulthood ? Wow - lots . Having to support yourself . Clothes , shelter , food . Then it only gets exponentially worse as you marry and have children .",0
"I 'm looking for a movie from the 70 or 80 's . It 's about a man who invents a machine that takes your soul . He has a pet hamster . After his soul is taken , he and his hamster are unable to die . The man is hit by a car or bus , but even with his mangled body , he does n't die . The film is called the Asyphix . You may need to play with the spelling of that but it is definitely the title . I remember it well from my childhood !",0
"Would u wear a grill ? nellys new song `` grillz '' would u wear one of those over your teeth if so why do u find it so appealing if not why not ? I see no reason to wear anything over my teath . As long as you brush them enough you should have no reason to hide them from people , but if you do n't brush often then sure go ahead and hide them no one else wants to look at them .",0
"am employee continues to work after punching out . She agrees to do this but is it still illegal. ? Yes , it is illegal . I have worked for 2 attorneys and know a few personally . I tried doing it before and was told that it is illegal to do it , because you are suppose to be paid for your time , whether or not I wanted to do it without pay or not . I had no choice .",0
"how many bones are in a body ? The adult human body has 206 bones , and a baby has about 300 bones when born .",0
"Why do you think anyone could have hated women ? And what do you think fuels the sexists that are still around ? Sometimes people have negative experiences that make them behave badly . A mother who didnt treat them right or who wasnt around , a girlfriend who broke a guys heart , there are many reasons out there . I think the sexists that are still around are fueled by each other and by ignorance .",0
