input,label
"What should I do about my boyfriends attitude ? I love him to death , yea , and I do n't wan na have to let him go..But with his smart-assy attitude , I just ca n't take much more . I have sat him down and talked with him and everything , and had no change . I told him today he has one more chance to straighten his act up..I do n't want to leave him or anything , but it looks like it 's inevitable..What should I do ? ! It sounds like if he 's truly understood that you 're gon na break it off with him and yet he still has n't changed his attitude , then he 's probably wanting you to break it off . Maybe it 's one of the whole , `` I do n't want to do it so I 'll MAKE her do it '' type things . Give him this last chance , try to go out and do something that both of you enjoy without the distraction of friends and family . Let him know that it really does bug you when he acts this way . If he still seems like he wants to hang on and will change , you decide , you go for it or maybe you 've had enough . But if he 's STILL acting that way by the end of the `` date '' call it quits . Move on to a guy who 'll treat ya better ! Good luck girl !",0
"When the world is going to be balance again with peace and love ? Depends on what you mean by balance . If you mean no fighting and everyone is loved , it wo n't ever happen . However , in developed countries like the USA , we are safer than ever before . Job related deaths are low , though there is the occasional murder , you do n't have to fear for your life every day when you step outside , etc .",0
how can i improve my short term memory ? Reading . Also doing puzzles and playing games when stradegy is used can help,0
"Who lives in Houston , TX ? Where in Houston , TX ? Cyrus ? Why Yahoo suspended your simcraze87 id ? any idea ?",0
"Which was the first country to give women the right to vote ? In 1893 , New Zealand granted women the right to vote , becoming the first country in the world to do so .",0
"how does one catch a cold ? If you touch something that has a virus or bacteria that causes a cold , and you touch something that you are eating , or if you rub your eyes or your mouth , that bacteria will be introduced to your systems . Since there are over 200 types of colds , it is unlikely that you will be immune to even half of them .",0
"Is there a message that is imbarrassing in an Islamic caricature , what is the point ? Apparently The Islamic Prophet is not a terrorist . He never terrorized or killed anyone ; but rather a preacher of peace and compassion ( this was not understood or shown by demostrators which rises the question are they really Islam ? ) No one forces them to look at the cartoons.They should just get over it ! They claim to be peaceful but they do n't live it .",0
"Did submarines from connecticut naval bases help win a war ? duh , yes",0
"I just got a hair cut and i feel lost , any words of wisdom ? im sorry honey . well.. how about a lil bit of bit of hair wax that you buy at a local store , and just dab a little bit all around like in messy spikes and itll look very trendy . Now ... if there is no haior left at all.. then wear your new look with pride . it just takes some time to get used to something new . Look in the mirror , make cool super smooth faces while you listen to your favorite hype u up song . Hope everything works out !",0
"meet results from northbrook spartan swim club super teams invitational meet ? It appears that the question period has expired . If you have received an answer that meets your needs , please choose a 'best answer . 'Regards .",0
"the value represented by hexadecimal number434f4d5055544552 ? The number is stored in an aligned 64-bit double word .a- using the physical arrangement of the first row 4,850,180,331,125,622,098 according to the calculator on Windows . This calculator seems to be only 14 characters long , so verification can be done as follows.Find the hex eqv for the longest possible number there starting from the beginning . This has already been done in the earlier answer . Next , in the decimal eqv , multiply by 16^2 , add 5*16^1 and 2*16^0 . That should give you the answer .",0
"What is hotmail ? ? Hotmail is basically a Web-based email service provided my Microsoft . It is similar to services such as GMil from Google and Yahoo Mail . You can send and receive emails and attachments directly using a Web browser such as Internet Explorer or Firefox . For more information , simply go to this website :",0
"an outline of corruption in our government ? JUST 4 YOUR IGNORANCE ! Blame your government , bcz you are brainwashed a majority of you , just as you believed killing millions in Iraq , Vietnam , helping Israel to kill Palestinians , and killing millions in Japan before of that was necessary , ? killing and Enslaving millions of Africans , as well as the destruction of the native Americans ( Indians ) . you used to be proud to be Americans , but the TRUTH MUST SET YOU FREE ! Do like most of YOU real Americans do , ignore Bush & Company . Morons and idiots run your country . I 'm just glad they do open their fat mouths 4 the Iraqi PETROL ..killing your people there ! , that way you know who to ignore as to who to approach . CHEERS and good day !",0
"Do yall think Chivas is the best team and why ? totally dude , because ... ... ... they r ! im mexican 2 and i tink they rule ! Y ARRIVA LAS CHIVAS ! ! ! ! !",0
"why do people that like the color black always seem to be punk or gothic ? do they worship the devil and go to h*ll ( hell ) i dont like saying it but its a true question . You do realize that most of the clergy wears black , do n't you ? Maybe those who you perceive as goth or punk are just very pious . I do n't think that 's the reason , but just something to think about.Wearing certain clothes or being punk or gothic does not say anything about your morality or religious beliefs . Many goths and punks are devout Christians , Jews , ect . Do n't judge a book by it 's cover , and do n't judge lest ye be judged .",0
"What are the best studio monitor speakers for under $ 500 ? I assume here that you are asking about nearfield active monitors , and that you are aiming for sub- $ 500 for the pair ( not each ) . There are a few factors which play into the decision , including ( a ) the type of music you will be working with , ( b ) your workstation setup , and ( c ) the room.The type of music can determine whether or not you need a subwoofer . If you do , that 's an additional component which you will need to factor into your overall budget.The workstation setup will play into the positioning and power of the speakers . How much space do you have ? Where will the speakers go , and will they be near any walls or corners ? How will they be positioned relative to your head ? ( assuming nearfield ) The room can play a bit into the monitor decision , but it 's probably a bit more of a factor in tuning your setup once you have your monitors . Look into room acoustics as you 're making your monitor decision to understand what your overall monitoring/room setup will entail.Having thought a bit about the above , the key thing for monitors is to have something sufficiently detailed and revealing to make accurate mixes . Ideally , it wo n't be too fatiguing , as you will most likely be listening to them for extended periods of time . On top of that , it 's mostly a matter of getting accustomed to them so you can make accurate mixing decisions . The net of all of this is that monitor choices are fairly personal . Keep in mind that the goal is to get something accurate which will allow you to hear everything you need to hear , which is NOT the same as `` sounding good '' . Take some CDs and audition your top candidates against music you know well , focusing on key portions that highlight particular ranges or potential problem areas ( extended low bass , detailed highs , stereo imaging , etc . ) It can help to take some of your own mixes , if possible.Some specific inexpensive monitors I 've heard good things about are the KRK Rokits and the lower-end Events . Again , the key is to be familiar with the speakers so you can make accurate mixes .",0
"Do the Pittsburgh Steelers really think they won the Super Bowl on their own ? Yeah , they are stupid enough to think that the refs were n't on their side . The ruling on Roethlisberger 's `` touchdown '' was the worst call I have seen in years . They are pretty stupid for thinking that . It is kind of like Bush . He thinks he won the 2000 election by himself .",0
who is number 23 on the Swedish Olympic men 's hockey team ? The number 23 was worn by Sundin . Not Mats but Ronnie Sundin . Ronnie Sundin is a Defenseman who play for the Frölunda HC in the Sweden league . He was one of the 4 non-NHL player on the Sweds team .,0
In 1981 What test was reggie jackson order to take by George Steinbenner ? eye,0
"i sometimes get a severe itching in my inner thigh area when i start to run what 's the cause/remedies ? chafing , pure and simple . a common runner 's problem , esp . long distances . Some people use Vaseline in the area BEFORE running , but there is a product called Body Glide that works great and is n't as messy . You can get it at a sports or running store . You apply it to inner thighs , etc . Wherever you 're prone to chafe .",0
"Does anyone Really believe that a `` terrorist '' would stand and fight in Iraq ? How could anyone think a Terrorist would face a U. S. A . Marine in Iraq. ? That makes no sense . Terrorist are cowards . They do the dirty work behind your back not face to face . The biggest problem in Nam that got our boys killed was not knowing friend from foe . Iraq is no different than Nam . Iraq is now in Cival War for Control of the oil money . Greed is at work . Yes , I do . Do n't forget that these terrorists are raised from birth to hate westerners in general and Americans in particular . They are shown videos of Americans dying from a very young age in the madrassas . They are conditioned to believe that if you die in jihad , it is an instant ticket to heaven.Now what I am going to say next may seem a bit offensive to Americans , but it is not meant to be . In order to beat the terrorists , we have to start understanding them ... we have to start thinking like them . To a terrorist , conducting warfare as they do is not cowardly . It is cowardly by western standards , but not by eastern standards . Terror has been a part of Asian warfare for thousands of years . And this is not the first time Americans have seen these tactics . The Viet Cong used them first against France and then against the United States to beat both countries . Suicide bombers , roadside bombs , combatants dresses as civilians ... talk to any Viet Nam combat vet and they will tell you.And do n't forget this , either : Back in the 1770s , our Founding Fathers were considered terrorists . They adapted a lot of tactics from the Indians which was unknown to European armies . We could not win in a face-to-face stand up fight , so we fought `` dirty '' - at least by the standards of the day .",0
is women sports better than men sports or not ? depends on what you like I guess,0
what is the normal average weight for an 8 year old boy ? normal weight of a 8 years old boy is 25-30kg.if it is more nothing happens u are a small boy and are growing u will improve with age as i have done .,0
"Name A list of beliefs ? including fictional ones ? from religion , spiritual to the kind what we 'd say crazy people would believe . What do people believe ? and the kind of people . I believe if I learn something new every day , and do a good deed before each day is done , I sleep better . I also believe a good day ends dirty . If your still squeeky clean at the end of a day , you better call for a do-over !",0
"Have i screwed myself over ? If i slacked off for the first two years of highschool and failed a lot of classes , but now in my third year am making A 's and B 's have i screwed myself out of going to a good college like a University ? Not necessarily . Many colleges look at both your overall gpa and your last two years gpa . So , hopefully you will do very well this year and next year . Remember that you only have two more semesters to get grades before most applications are due ( you have this spring 's grades and next fall 's grades ) so it is critical that you do well . Remember , that gpa is one very important factor in admissions , but most colleges also want you to have high SAT or ACT scores , so you need to prepare for doing well on this test . You can study for it , and I like to have people study for it by buying a bunch of practice tests and taking a practice test a week for 8-12 weeks . Take a test , score it , and then look up every item you got wrong . Then repeat . You should see your scores improving.Finally , colleges really do want to see that you have some significant interests within and outside of school . So , you also need to show that you have leadership potential , or talent , or community impact . Clubs , hobbies , and community service can all be a part . Finally , you really need to be able to do a good personal statement . It probably would be helpful to address your poor grades , why you had them and what you learned about yourself so that you could turn it around . Be able to address your values and why you and the school you are applying to are a good match . Hang in there , do well , and remember that college applications are multifaceted .",0
"why not just tell someone you do n't want them up front instead of leading them on ? Why not ? It seems easy , but a lot of us want to be too nice about it and end up making a big mess . Also a lot of people who do n't want someone their with also do n't want that person with anyone else . It 's just nature for us . I agree that people should n't do this but I know I 've done it in the past and really wish I did n't . It 's done nothing but cause problems . And in the end that person is hurt more by being led on than by losing `` cold turkey '' .",0
"Why was an embargo put on Cuba ? `` When , on January 7 , 1959 , Fidel Castro assumed control of Cuba after President Fulgencio Batista fled on December 31 , the U.S. government initially supported the Cuban Revolution , formally recognizing the new government . However , relations rapidly deteriorated when the new Cuban government passed the first Agrarian Reform Law to begin expropriation of large-scale ( largely American-owned ) land holdings on May 17 , 1959 . The compensation offered ( based on 20-year bonds at 4.5 % interest for the tax-assessed value ) was seen as inadequate , and was rejected by American interests . Animosity escalated with the Bay of Pigs invasion and the Cuban Missile Crisis . After that , the U.S. promised never to invade Cuba again , but resorted to financial measures instead . `` This embargo initially caused damage to the Cuban economy , but 45 years later , has very little effect . This is why many ( aside from GW Bush ) have called for lifting the embargo .",0
what is the name of the song in the Duck Season trailer ? The Song in the trailer is called `` Alo '' and it 's by PLASTILINA MOSH ...,0
"what kind of activity can i do with my four year old when he comes home from school until bedtime ? I had a very similar question with a 5 year old who always wanted my attention . A friend of mine suggested that I put him to work . Awesome ! Now as I 'm putting away groceries , watering the lawn , feeding the dogs , anything , . . . I always find at least some small aspect that he can help with .",0
how can i speak english with my friends easly when i am not english person ? Practice practice practice !,0
in constitutoin what is the most abuse human rigths that the military did ? constitution sense no did makes Question ? ? ? What the hell are you asking ?,0
Native Americans languages & Asian languages . Is there any relation ? Anyone who beleives the Native Americans got here over a land bridge could argue that the language originated in the same place .,0
Do you need to be the most important to him/her ? Is it too much want to be someone 's first priority ? Is it stupid to let go someone you love and love you too because s/he does n't put you on the top of his/her priorities ? if not # 1 then its not special so yes you do need and deserve to be # 1 ; do n't settle for less,0
what does yahoo means ? yahoo means yeah or yipie or a fast growing website,0
"what are the best websites for mp3 download ? can u guy show me the best web to download free mp3 , wma Limewire is the best P2P program . As for `` websites '' , there are n't any good ones that offer good music .",0
"How often is someone killed by a drunk driver in the United States ? According to data from the National Highway Traffic Safety Administration ( NHTSA ) , in 2004 , 16,694 people were killed in alcohol-related crashes - an average of one almost every half-hour . These deaths constituted approximately 39 percent of the 42,636 total traffic fatalities .",0
"What 's your take on Adobe 's acquisition of Macromedia ? Will this make the new versions of Flash and Dreamweaver arcane and hard to use ? Well i am so happy to see Adobe aquiring Macromedia , why ? coz . as a web designer and developer , i used to be comfortable designing the layout for my sites in Adobe Photoshop and Illustrator and then reusing the layout 's in Dreamweaver after slicing them in Photoshop . Also i belive Adobe would be now bringing out new features in Flash to integrate Photoshop and Illustrator Files , this is going to be very easy for designers to work with and develop amazing content without worrying on losing lot of time thinking of converting and maintaining the quality of designs created.I also think that there will be greater integration of PDF Creation function into Macromedia 's tools , which when comes to web development is a great advantage.Imagination is going to be the limit , when it comes to tools u have everything so easily to do things that u want . ; )",0
how can I delete my count of yahoo ? I do n't want no more this one because I have another one can I delete this go to `` my account '' at the top of most yahoo ! pages . right under the `` Welcome _____ '',0
"Does Utah hava a football team ? if yes , what is or are the names of them ? The Utes . ( imaginiative )",0
"would businesses and shools be made to learn english in mexico if we crossed the border illegally ? ! ? This is the biggest crock of shit in the whole world ! ! ! If you going to live in America , be American and learn to speak english . Our kids or anybody should n't have to learn spanish , Jap. , chinese , or anything if they do n't want to . If you want to make america safe take every person thats here teporarly ( school , work , visiting , ) or whatever and send their asses back home ! Call me what you want . But we work mex 's and they send it back to mex . We educate extremist and they come back and kill our people . I know that they are not all extremist but , who in the hell knows ? ? ? We Americans should be proud of the thought that so many people from so many different cultures want to come to our country . People come here because we have such a wonderful country , and I think we should all realize that none of us started in America to begin with - our families all came here from all over the world . If anything , should n't it be the Native Americans getting upset with us ?",0
About x86 ? Everything about x86 ... Well thats a broad subject my friend . X86 refers prmarily to the instruction sets built into a cpu . 486 PCs had fewer instructions than the 686 ( X86 ) . Then MMX came along which added like 30 more instructions but they were still considered 686 processors .,0
When is the 2006 State of the Union Speech ? It is scheduled for January 31st .,0
how can you get your parents into buying you something ? Give them the money and simply ask if they will . : ) ( ok please do n't smack me ... ..laugh ! ! ),0
"Is there a reliability standard for the various forms of contraception ? If so , which is the least reliable ? The only 100 % effective method of contraception is abstinence . Recognizing that someone who asks such a question is n't likely to want to hear that answer , then I suggest that you check out Snugglebunny 's recommended table of probabilities at : http : //www.contracept.info/risks.php ...",0
"what is slang asl mean in plain words ? A Static Lullaby Business- > International Business Above Sea Level Academic & Science- > Ocean Science Adaptive Switch Laboratories Academic & Science Advanced Squad Leader Governmental- > Military Age Sex Location Internet- > Chat Age , Sex , Location Community- > Law Aggregate Stop-loss Limit Miscellaneous Ambient Stress Level Business- > International Business Amercian Sign Language Regional- > Language Codes ( 3 Letters ) American Sign Language Computing- > SMS Analytical Service Laboratories Business- > Firms Anti-Saloon League Community- > Non-Profit Organizations Arterial Spin Labeling Medical Ashanti Goldfields , LTD. Business- > NYSE Symbols Assigned Stockage Level ( or List ) Governmental- > Military Atmospheric Sciences Laboratory Governmental- > Military Atmospheric Surface Layer Academic & Science- > Ocean Science Authorized Stockage Level ( or List ) Governmental- > Military Average Sentence Length Community- > Educational",0
"What son contains the LYrisc `` Here we are in the Golden days , Happy Golden Days of yore ? `` Have Yourself A Merry Little Christmas ''",0
"Have you ever said or done something which blew a friendship ? And then , perhaps wonder what you did because you were not told and still do not know ? Yes , a woman with whom I was a really good friend ( I will call her Jane ) just turned on me and almost refuses to talk to me now . We do n't live near each other anymore , so it 's not as big a deal now as it once was . But I have no idea what I did or said to turn her against me . I am one who has really good relationships with people and long-term friendships . So this really took me by surprise.Jane and I used to spend hours together every week and a lot of time on the phone . We were both members of the same professional association . I saw her there and she was really rude to me like I had offended her in a big way . I am still mystified by this situation and it took place nearly eight years ago . I was told , by a mutual friend who asked me about the break up that Jane had done this in other relationships . That made me feel a little less confused , but I am still saddened by the loss of what I considered a great friendship .",0
"Script to automate screen depth setting ? Does anyone have the knowledge to write a short script ( vbs ? ) to change the screen depth of a Windows XP computer ? Ideally , so it can be called from a batch file ... QRes is a very small DOS utility that might solve your problem . See the link below .",0
Who will be the MVP for this year 's Super Bowl ? If the Steelers will win the Super Bowl . Ben Rothinberger has to be the favorite but Jerome Bettis has to be the darkhorse . The Super Bowl might be his last game and with a decent performance he would definelty be the sentimental pick .,0
Who is a better player D-Wade or Allen Iverson ? I LIKE BOTH OF THEM WHAT ABOUT YOU That is an extremely tough decision but i would have to go with Wade because he is almost just as fast but he is bigger and so much stronger . They both have about an equal amount of playmaking skills . AI is scoring more per game because his team depends on him more but I think we all know that Wade is very capable of the the ball in the basket . He does n't have much of a perimeter game but he still edges out AI by a little bit .,0
"how many hours do you spend , using the internet daily ? Do u think u have to reduce using the net for your health or eyes ? Mostly 3 hours per day , and yeah i know that i should n't spend a lot of time on the pc at home , especially that i spend the whole 8 hours on the pc at work , , it 's affecting my eyes .",0
pictures of guys ? What about pictures of guys ? You 'll have to be a little more specific .,0
What is good bed time with your partner ; day or night ? in the moring,0
"WHY DOES BREAST SIZE MATTER ? why do guys have to be so worried about the size of your boobs..its quite annoying and makes me mad ! do guys get more mature as they get older ? ? ( { hopefully ) If it does matter to a guy , he 's probable too immature to be dating you . The only time size is important is when you 're nursing a baby and your body will adjust for that . Let those guys find what they 're looking for while you keep looking for a guy who is focused on more important qualities like character , personality , and morals .",0
"Muhammad , Budda and Jesus walk into a bar . The bartender ask Jesus ... ... ... ... ... ... ... ... ... ... ... ... ... ... .. First off here is a link to the cartoons that are upsetting the middle east . http : //cryptome.org/muhammad.h ... With that said , has this sort of reaction ever achieved anything ? Do you think it is really the cartoons or are they just hell bent on burning stuff down and chanting ? What is your opinion on this issue ? Muslims are just looking for any excuse , does n't matter what it is , to go out and commit criminal acts ... ... .and they call themselves peaceful and loving ... ... I do n't think so.Does anybody have an Islamic flag I can burn ?",0
Do you believe in past lives ? no i do not.you only have one shot to get it right there is no do over,0
"what does floccinaucinihilification mean ? You know , I 've heard of the word , but since dictionary.com doesn ' have an answer , neither do I. Sry .",0
"is dot com.com an internet provider ? Well not really , it is not an internet provider . It is just used for indication that website is a commerical web site.Internet concept was first came out from US Department of Defence . They had their internal network called ARPANET . They extended the idea to become global . So they categorized web sites like.gov - Government.com - Commerical.biz - Business.org - Organization",0
"Ladies , what do you find most attractive in man ? looks ? money ? personality ? education ? exellent lover ? dont go for looks , they can decieve.dont go for wealth , even that fades away.go for someone that makes you smile , because it takes only a smile to make a dark day seem bright .",0
"How do you make a Greek Golden Death Mask ? I need to make it from foil or paper . I am really not artistic . All you need is vaseline , some special gauzes called gypsum - gauzes , water and the head of a doll . Gypsum - gauzes , look like white , rigid leafs and I think that you can buy them also from the drugstore.Now , let me describe you the procedure : 1 . You will put some vaseline in the face of the doll , just a small amount.We need this , because when you will finish your artistic work , it will be easier for you to separate the mask from the doll.2 . Then you will put the first gauze in the water just for a second ; now place this gauze in the face of the doll and continue doing the same thing with the other gauzes.You have to create at least 4 or 5 layers of these special gauzes . 3 . Then let them dry in the room . 4 . After that you can paint it as you prefer and separate it from the doll 's face.Good luck ! Katerina",0
"Help with these Pink Floyd lyrics ... ... . ? From `` Time '' . What does this verse mean ? Far away across the fieldThe tolling of the iron bellCalls the faithful to their kneesTo hear the softly spoken magic spells . i like the first answer . It sounds like they are commenting on how we are trained to hear religious dontorine and how people see it as this magic that will cure our lives in an instant , like a spell . Maybe what they are saying is that we need to break free from this pavlovian response to life and to view reality in the moment . that 's my understanding . It 's very poectic . Thank for the good question !",0
Do you think Kelly Clarkson is a good singer ? I do ! ! Yes ! Much better than Rubin or Fantasia ! Her songs I can listen too and she has good range . Clay Aiken is not that bad but Carrie Underwood ranks with Kelly !,0
Why do they ... . ? Here is a brain stomper . Comedians have asked this forever ! Why do they disinfect a condemned inmate 's arm before they lethal inject him ? ? We dont want them to catch a cold . Its protocol dude they obviously do n't care about his health .,0
"imagine if some powerful country were to invade america or to nuke em , will u feel sorry for them : P ? personally id have a bottle of wine to celebrate if that day were to happen since the US has a funnny habbit of attacking lots of countries such japan-iraq-afghanistan-veitnam-etc ... next target could be either iran or syria ^_^ THE U.S. has more nukes than we know what to do with . Any idiotic country that would openly attack us deserves to die in a nuculear holacost for their stupidity .",0
"I bet someone that the Broncos have the best home field record in football , is this true ? I 'm not talking about for this year , I 'm talking about for all time , they always seem to win at home I want to know if they have the best home field winning percentage of all time or not , I ca n't seem to find this anywhere Yes they do .",0
"What the easiest way to batch rename files using Linux ? It depends on the complexity of the rename operation you wich to do.Typically , the mv command is used for renaming , but it is not well suited for batch renames.Most Linux systems now have a newer command called `` rename , '' however its syntax can be complicated.The rename command takes three arguements , from , to , and a list of files upon which the rename is to be applied.For instance : rename .JPG .jpg *.JPG will change all files ending in a .JPG extension to a .jpg extension .",0
"how do read one 's mind ? learn to play chess , observe humans and next thing you know you know what people are thinking and what they are going to do next .",0
"Why is the football team from the U. of Pennsylvania called the Nittny Lions ? The University of Pennslyvania is n't called the Nittany Lions , they are called the Quakers.Penn State University is the Nittany Lions and the name was chosen by students in 1906 . The actual mascot is a mountain lion , but is referred to as a Nittany Lion because Penn State rests in the Nittany Valley at the foot of Mt . Nittany , the lion was called a Nittany Lion .",0
"For women only : Between Bill Gates & someone handsome but poor , which 1 do u chose to be your husband ? and why ? Honest answer pliz I think it is sad personality is no factor . Your question regards only the net worth and looks . I would take neither into consideration , and I mean this genuinely . Values help define a person and compatibility a relationship . Looks and money are temporary .",0
"Are Keith Urban and Nicloe Kidman on or off ? As of now they are on , but you know how Hollywood is they change partners like they change their socks .",0
"are you gay ? if your a boy you like boys a lot ? What a dumb question . What you are talking about refers to a behaviour . To me , people are , well , people . I refuse to label people based on a behaviour especially one that belongs in the privacy of ones own bedroom . This is what 's wrong with society these days . People are so eager to label others as an excuse to hate .",0
"what is the basic of ccna ? CCNA ( Cisco Certified Network Associate ) is an entry or `` apprentice '' level networking certification . Cisco created the CCNA to recognize basic competency in computer networking , particularly for installation and support of LAN/WAN networks having 100 nodes or fewer . The CCNA covers both IP and non-IP networks including Novell IPX and AppleTalk.Obtaining the CCNA requires passing a single certification exam . The CCNA exam , newly revised in 2002 , contains 55-65 questions and lasts approximately 90 minutes . It now costs $ 125 ( USD ) to sit the exam.Although the CCNA has no formal prerequisites , one must effectively complete hundreds of hours of study to prepare . Primarily , one must understand basic routing and switching as they relate to network design , performance and security.Cisco offers more advanced certifications like CCNP ( Cisco Certified Network Professional ) and several varieties of CCIE ( Cisco Certified Internetwork Expert ) for those who wish to progress beyond the basic CCNA .",0
"When I click on my `` Internet Exploer '' icon it takes a long time before the internet pops up . Any ideas why ? I 've already ran disk clean up and the rest of my computer is n't slow . It did n't use to do this . i do n't know what is going on . Try dowloading CCleaner and running it.It does a much better job than the standard Windows disk cleaner . It does a good job of deleting unwanted files quickly and safely . I have used it without any problems.Download it here : http : //www.filehippo.com/download_ccleaner/CCleaner ( Crap Cleaner ) is a freeware system optimization and privacy tool . That removes unused and temporary files from your system - allowing Windows to run faster , more efficiently and giving you more hard disk space . The best part is that it 's fast ! ( normally taking less that a second to run ) and Free ( and contains NO spyware ) . Cleans the following : * Internet Explorer Cache , History , Cookies , Index.dat . * Recycle Bin , Temporary files and Log files . * Recently opened URLs and files . * Third-party application temp files and recent file lists ( MRUs ) . Including : Firefox , Opera , Media Player , eMule , Kazaa , Google Toolbar , Netscape , Office XP , Nero , Adobe Acrobat , WinRAR , WinAce , WinZip and more ... * Advanced Registry scanner and cleaner to remove unused and old entries . Including File Extensions , ActiveX Controls , ClassIDs , ProgIDs , Uninstallers , Shared DLLs , Fonts , Help Files , Application Paths , Icons , Invalid Shortcuts and more ...",0
Have you ever been in Croatia ? i 've been and i 'm going again soon . ca n't wait ! croatia 's beautiful .,0
"why do negros around the world riot when they do n't get thier way ? Most children throw a temper tantrum when they do n't get their way . Just because they get older dose n't automaticlly make them stop with the childish behavior . This holds true no matter what race group a person belongs to . In order to stop childish behavior , one needs to mature . To stop following the crowed , and living through group mentality , ... like stereotyping . Remember the words of Paul : ... when I became a man , I put away childish things . ( I Corin.13:11 ) . Matt .",0
what are the instincts of the road runner ? the thing that the road runner born whith to run ? ? ? .. : : gothicdevil : :..,0
"What 's the best soccer team ? National and club National : Brazil . They have the most entertaining style of play ( short , crisp passes ) , the most world cup titles ( 5 ) , a never-ending stream of exquisite players - Pele , Ronaldo , Ronaldinho , Rivaldo , ... Club : Real Madrid . Just entertaining to watch with all the great players on the field .",0
"explain what features of afranchise reduc the risk of business failure ? i just need to know to night if possible . They provide training , equipment , management support , marketing support , supply management , and product development . And sometimes they offer financing and consulting . But there are no guarantees . Even franchises can fail .",0
"What is Boucherie 's Day ? Traditionally , a boucherie was a communal butchering sponsored by a Cajun family and joined by neighboring families . Cattle or swine were usually slaughtered , and the meat and by-products were shared among participants . Boucheries ensured a fresh supply of meat for the community , and also provided an opportunity for socializing . Refrigeration made the boucherie unnecessary , but the practice still occurs on a limited basis , and largely for social purposes . The town of Sorrento hosts an annual boucherie festival each October .",0
Is anyone remembers this old movie `` Escape from surbibo '' I mis spell it . can i get correct spelling for it pls Do you mean `` Escape from Sobibor '' ? Starring Alan Arkin and Rutger Hauerhttp : //www.imdb.com/title/tt0092978/,0
were can i find free music downloads without paying or sucribing or down loading any programs ? like down load a song right there in 5 minutes and for free but no programs to down load like lime wire or bearshare Here are couple sites : http : //www.mp3shits.comhttp : //www.soundclick.com/http : //www.purevolume.com/http : //www.somesongs.com/http : //www.webjay.org/http : //www.coolgoose.com/http : //www.soundclick.com/http : //www.mag4you.com/http : //www.epitonic.com/http : //www.emusic.com/,0
"does anybody know about the northern coastal indians ? I know that the Karuk ( upper Klamath river ) and Yurok ( Klamath Down river ) tribes were never moved from their origanal homestead , so we still have our sacred Ceremonial sites that were never lost to us as many indian tribes have not been so lucky",0
who is the 1st grammy award best actor ? These are the actors and actresses that have won both awards : Mel BrooksJohn GielgudAudrey HepburnWhoopi GoldbergBarbra StreisandLiza MinnelliJamie Foxx has n't won a Grammy he was just nominated for one,0
what kind of documentation is needed to go on a cruise in the united states ? for example : green card/visa/passport ... etc . Usually any travel agency will give you all information regarding this matter . Did you check the one round the corner ? : ),0
"What happened to the Micro Advantage site where the QuickieDrive USB info was ? Only says closed 12/23/05. ? Looking for an updated driver , and an answer to why the QuickieDrive ( 64MB ) gets hot to the touch when reading/writing data . Have had it a year or so and just found it in the drawer to start using it . this wht they say ... .and this mean that they are closed !",0
What do you know about yano mamo 's ? have a look at http : //www.geocities.com/bandu_5/project2C.html and http : //www.heritage.org/Research/Religion/HL387.cfm,0
"WHY IS IT SO HARD TO FIND A NICE GUY ? HOW COME I ONLY ATTRACT THE BROKE , GOT 500 KIDS , CARRY CONCEALED WEAPONS KIND OF GUY ? I DO N'T LOOK FOR IT . some guys think its cool to be a thug and the nice guys are always working or a golddigger already found them keeping them in the drama if you plant a seed it will grow let them know up front that you have morels they need to respect them trust me it will get them thinking and plus you will be happy",0
"Are there any good swim stroke websites and/or books for serious competitive swimmers and coaches ? I have been swimming since I was 5 and swam competitively for a all-year around USS swim team . I am in college now and trying to teach my girlfriend perfect stroke technique but am finding it harder than I thought . I remember some of my coach 's stroke advice but not all . Are there any swim stroke resources for competitive swimming ? Try this book : Breakthrough Swimming by Cecil ColwinOr this book : Swimming Fastest by Ernest W. MaglischoI would look for a video rather than a book . Are you trying to teach her every stroke or simply freestyle ? You remember how hard is was to learn the timing of fly anf breast do n't you ? Try focusing on the basics of freestyle and alternate breathing than move into other strokes . People work best when only concentrating on one or two important objectives at a time . Do n't try to make your girl a world class IM'er the first week . Let her feel the water , learn to enter , pull through and exit properly with each stroke and than work up from their on kicking , body position and breathing . Remember you need patience just like your first coach.Also you may simply take her to a coach in your area , look for youth swimming classes or a school that is known for their talented swim program and set up a few minutes in the water with that coach . It may really speed things up.KK",0
"Am I going to marry a rich person ? Yes , you 're a golddigger for sure .",0
"what 's your opinion about iranian nuclear program ? Wow , so the brainac people are here in political . what a relief.The most amazing transformation happened to the White House Cowboy the past two weeks.A few days ago , Bush was damn near declaring war over this program and calling for Security Council etc.Now , it appears that someone yanked Bush´s chain and explained to him the differences between Iraq and Iran.This little tinhorn bitch in the White House is going to get someone killed . Ooops ... too late.Fortunately , for peaceful solutions , the mighty righty changed his tune . Maybe , the US can get out of Iraq without involving a real country who would either kick ass to the Red Sea or force US to use tactical nukes , whatever that means , to save face.The Iran program is a necessary step to peace . I´m glad that George the Second is having his d**k handed to him and that Americans can this is about what happened .",0
