input,label
"what are the diferent mass communication theories ? Mass communication occurs when a small number of people send messages to a large anonymous and usually heterogeneous audience through the use of specialized communication media . The units of analysis for mass communication are the messages , the mediums , and the audience . Mass Communication represents the creation and sending of a homogeneous message to a large heterogeneous audience through the media . Mass communication studies the uses and effects of the media by many as opposed to the study of human interaction as in other communication contexts . Theories Agenda-Setting theory Cultivation theory Cultural Imperialism theory Diffusion theory Functional Approach to Mass Communication Human Action Approach theory Media Dependency Media Equation Rules-Based theory Spiral of Silence theory Technological Determinism theory Uses and Gratifications theory",0
what do you think about True Love movie ? they all are crap,0
"is it a relationship if you never see each other ? ok , say you and your guy have been dating for 5months and you are like totally inlove with him , and one day he sends you a email saying hes thinking about killing his self , what the hell do you do ( for one ) , and if he is already gone and you cant find him cause he ran away how do you stop him and talk hm through it ? how old is this guy ? if he is a teenager i suggest you let his parents know he is thinking of suicide.if he is older i guess you will just have to wing it and do the best you can by trying to get him to get help .",0
a guy was born in 1955 this year he celebrates his 18th birthday how is this possible ? he was bron in the hospital room 1955,0
"is light faster than sound ? 186,000 miles a second vs 220 some odd miles per second ? yeah , it isedit- ok , to the person below , yes , I meant per hour , and was lowballing it ... speed of sound at sea level = 340.29 m / s",0
"is it right to do sex before marriage ? It depends on how a person believes ... and since marriage falls into the religion cagatory , then one would have to abide by the rules set forth by ones religion . However if a person never plan to marry then that person would have to consider a life of celebacy.So in my opinion ... ... YES ! : ) Peace",0
"Why is competitive research important ? Research is funded mostly by private funding . If it were n't competetive , the scientists would n't be pressured to produce . The publish or perish serves as an important incentive to produce . Unfortunately for the Korean scientist , it bit him where it counts . His team tried to lie about their findings , probably to retain their funding . Deadlines cause drastic actions sometimes . Unfortunate , but necessary .",0
How do I make Internet Explorer my default browser ? This is a terrible idea . There are better solutions out there than IE ! Do n't do it !,0
"Superman Vs. Hulk , who would win ? The Hulk is no match for Superman . Supes could toss him into space , far as I know , The Hulk needs to breathe ...",0
"Which `` Charmed '' Halliwell sister are you most like in either looks or personality ? Prue , Piper or Phoebe ? Piper ! ! ! ! You do n't have any idea of how perfect she is.. I mean , yes , nobody 's perfect , but she 's perfect at my eyes ... She 's good looking , she 's responsible , she 's motherly ... I 'd fall in love to her if she really exists in the real world ...",0
How should you cut a pie ? put the knife to the center of the pie and pull it towards you . turn the pie slightly and cut again ... cutting only one piece at a time .,0
will a belly piercing harm a pregnent woman ? girlfreinds daughter just got bellybutton pierced and then found out she was pregnent.will this hurt her in any way ? no it wont hurt but before long she will have to take it out becouse ou her growing belly .,0
Where is Lebonan Baptist ChurchGreensboroNC ? What dose That Have To Do With Baseball ?,0
"What does the I stand for when referring to `` current '' in electricity ? I know V=volts and R=resistance but `` I '' ? I heard some say it 's `` intensity '' and `` Inductance '' but I would like a definite answer . Inductance is the `` definite answer '' that I was given 30 years ago . I do n't suppose that my confirmation is any better than yours , but it 's a vote anyway .",0
"can you tune a violin to include a C string ? You mean to add another string or , for example , just tune a A to C ? If it 's the latter , yes it 's doable ... but why would you want to ?",0
"Did submarines from connecticut naval bases help win a war ? duh , yes",0
How to pronounce `` Daniele '' in the the italian language ? How to pronounce `` Daniele '' in the the italian language ? It 's the male form of the name so is the `` e '' silent ? Dan-YELL-eh,0
"how could i find the perfect guy ? i am an egyptian girl and i am looking for an egyptian guy that i really dont know how to find . i want him cute , brave , loves me , cares about me , and protects me . how can i find him and where and how will i know him that he is the one i am looking for . as far as the perfect guy there is not such a thing . Perfection is something to strive for that one can never attain . as far as where to find them i know where not to find them . if you have had bad relationships in the past and go back to where it started or where you met them and meet someone else and that turns out badly then do you think that maybe that is not the right place to be looking . try the library , religious gatherings if you are religious , places where people of integrity go .",0
"On what basis are the days on which Christian marriages are to be conducted chosen ? For example , Some are held on Mondays and Thursdays only , some on Sundays etc There is no `` blanket rule '' , so it comes down to guidelines from the specific denomination , and at times , availability of a pastor or the specific facility . E.g . always booked on Sundays for regular services , very buys on Saturdays with services or preparations for Sunday , the pastor is tired on Mondays , and needs a `` one day breather '' .If you have a specific church/facility in mind , ask them for their guidelines/availabilities , and reasons for it .",0
"What do you think about germany ? And what do you think about Dresden ? I liked there for 4 years and me and my wife loved it . The people are nice , the cities are beatiful , I 'd go back in a heartbeat if I had the chance . I 've been all around europe and liked germany the most .",0
"What can be done about a neighbor who gets drunk and yells racial slurs at his black neighbors ? this is an ongoing thing problem with this guy , he wo n't listen to anyone about stopping this harassment . tape record him , then call the police . tape record the conversation you have with the police . tell the police you are tape recording the conversation , and play for the police the tape of the neighbor . if the police do nothing , call the ACLU and play them all the tapes you have regarding this .",0
"What is/was Web TV ? Is it true you ca n't use a mouse with it and therefore ca n't click to fill in forms , etc ? It 's a service where you use a set top box to surf the internet . It 's nww known as MSNTV . You use the keyboard to highlight forms and then type into them .",0
"I have a sharp pain on the left side of my throat near my tonsil when I swallow , ? it started very suddenly and it feels like I swallowed something sharp ( like a fish bone ) that is stuck but I know I did n't . The spot is red and irritated looking . Any suggestions ? It sounds like an infection . It could be teh begining of strep throat , or possibly the start of a cold . Take not chances ! See a doctor to find out what it is and get some antibiotics !",0
"Why is it that all crime shows are nearly the same ? Maybe because crime is crime , and cops are cops . And just about every idea ( outside of supernatural type things ) has been done .",0
"i had my daughter in feb. of 04. since then i have only had 4 periods . should i be concerned ? If you are breastfeeding , you may not be ovulating . It 's natures ' way of giving the child you have the milk it needs . Then there 's lack of sleep , stress , irregular eating habits , weightgain/loss etc . It is time for you to have a yearly exam , why not ask then ?",0
"How many times have the Pittsburgh Steelers went to a super bowl ? This is the sixth time . 2006 , 1996 , 1980 , 1979 , 1976 , 1975 .",0
"i need to download megastat.xls ? You can download Megastat , which is a statistical add-in for Excel at the following website : http : //blue.butler.edu/~orris/megastat/index.html",0
what is the name of the machine that is used to help with bronchial problems ? health The machine that delivers medication like albuterol is called a nebulizer . It 's basically a tiny air compressor that vaporizes the liquid medication so it can be inhaled .,0
"Period Then Another 16 Days Later ... ... Is this normal for first stages of menopause ? I had a period 16 days ago it was heavy but only lasted 3 days.I Have another one now is this normal for pre-menopause ? I 'm 46 this feels like a normal period..I was two weeks late before this one..Before this month everything was fairly normal ... . Menopause , or premenopause , whichever stage you are in is very unpredictable . There is a book I love called `` What Your Doctor May not Tell You About Premenopause '' by dr. John Lee . That man changed my life and answered questions my regular ob/gyn glared at me for asking .",0
"What 's the difference between ROI and IRR ? ROI is the Return on Investment , IRR is the Internal Rate of Return . Perhaps this link will be helpful for IRR.http : //www.investopedia.com/terms/i/irr.asp",0
"port 80 redirect on yahoo domain names ? My ISP has blocked my incoming port 80 . I 'm just wondering if YAHOO ! domain names can do a port re-direct ? ( ex . www.yahoo.com to www.yahoo.com:8080 ) ISPs block port 80 inbound so that you ca n't run a webserver from your connection at home , they dont block outgoing , so I 'm confused on what you are asking ...",0
"Wheres Heaven ? O you who believe be careful of your duty to God and believe in his apostle : He will give you two portions of His mercy , and make for you a light with which you will walk , and foron the day that he give you , and God is Forgiving , Merciful ;",0
"I have a problem ! ? I have a neice that has a boy at the same school that she attends . She is supposed to be dating this person , but it seems to me that she 's seeing him in other girls faces . One of the girl wants to fight her over this boy . This paticular girl used to date him , and now she wants him back . My neice really likes this boy . My question to everyone is what should she do ? I have tried to talk to her and give her advice from my own experience , but you have family members that will not listen . I would like to see if everyone feels the same way i do . Help ! DEFINATELY TELL YOUR NEICE THAT SHE DOES N'T NEED TO FIGHT OVER THIS BOY . IF HER SCHOOL OFFERS COUNSELING , THEN MAYBE YOUR NEICE AND THE JEALOUS GIRL CAN HAVE A SIT DOWN , AND WORK THROUGH THIS MIXUP . IF YOUR NEICE CONFRONTS THIS GIRL ON HER OWN , I 'M AFRAID THE GIRL MIGHT LASH OUT IN RAGE . THIS BOY MIGHT BE STILL SEEING THIS OTHER GIRL ON THE SIDE , OR HAS N'T BEEN UP FRONT W/ HER . I CA N'T SEE WHY THE GIRL WOULD WANT TO FIGHT YOUR NEICE IF THE TWO HAD BROKEN UP COMPLETELY . TELL YOUR NEICE TO ASK THE GUY IF HIM AND THAT GIRL STILL HAVE ANY SORT OF RELATIONSHIP GOING .",0
what is the best fundraiser a baseball team of 11 year olds can do ? I am on a 14 and under softball league . I play on Veasey Cove Venom in Chesapeake City and Cecilton Maryland and we just got done doing a fundraiser . We earned a ton of money by selling pizzas and cakes . Everyone loves food ! We also sold t-shirts with the team name on it and made about $ 300 . I hope this helps you because these fundraisers allowed us to enter 2 more tournaments and have some leftover . Good luck ! You can visit our website at www.vcvenom.org .,0
should there be seprate country of sikhs or they shold live with india as they are now ? i am a sikh and as far as i know about the sikh community we do n't want to be seprated at all ! ! we love our country and we are indians first.all that happened in the1980 's was nothing but dirty politics.the general sikh community never wants sepration.we are fun and peace loving people.our religion also teaches us to live in peace.by your name ( ss khera ) you also appear to be a sikh.what do you think about this matter ?,0
"What do you think about Toyota cars in NEXTEL Cup ? Looks like Ford , Chevy and Dodge are getting some company . Should only American made cars be used in NNC ? Check out www.racingone.com for more . its a disgrace that anything other than an american should be in an american sport such as NASCAR . Its tradition here that is getting hurt , NASCAR is an american thing and should have american cars .",0
"need a famous quote on work and life balance ? Can some one post a famous quote or a quotable quote on maintaining work-life balance.I am planning to write an essay on this topic.I have a lot of material , I want to add a killer famous quote to outline my point.Thanks Choose the job you love , then you 'll never have to work a day in your life ...",0
"COMPLETE EMAIL WEBSITE TELEPHON MOBILE NO.OF AL KAUSAR UNANI KIDNEY FOUNDATION AT VANIYAMBADI 635753 INDIA ? WE NEED COMPLETE DETAILS OF THE ABOVE FOUNDATION REGARDING THEIR PRODUCTS AND METHOD OF KIDNEY AND DIABATES AILMENT TREATMENTS . THANKSALAM < resourceworld @ yahoo.com > Hello , i just watched the program regarding Dr. Al Kausar over TV . I have some information if it is useful for you.The address is : Al Kausar Kidney Foundation # 370 , Mosque StreetVaniyamvadi , Vellore dtTamilnadu - 635757Tel # 04171-235395 , 235390email - hakeemakbarkausar @ yahoo.co.inIf you demand they can mail you some literature ( hard copy ) including the details about their products and the research work done by then and by other people over their products.You will get the full information in the leterature ( free of cost ) .RegardsDinesh",0
who wants to be a doctor when they grow up and what kind ? i want to be a pediatition . ( SP ) ? I want to be an ortopedic suergon,0
"Is Eric Clapton married ? Yes , his wife 's name is Melia McEnery . born c. 1976 ; mother of Clapton 's daugter Julie ; married on January 1 , 2002 in Ripley , England",0
"Is Gmail Shall still workinng ? Gmail is still up-and-running , but if you are experiencing downtime , remember it is still BETA .",0
"What type of church do you like best , and why ? Please no mudslinging here . Please answer the question without Bible quoting , without badmouthing others . Simply share what you really enjoy , and let 's take note of what other enjoy when they go to church . This question is more about ambience and atmosphere rather than about doctrine and theology.For me , when I have gone , I 've enjoyed that hammond organ , concert piano , choir , ensemble , lots of music ( variety ) atmosphere . I 've enjoyed this in both small and large sanctuaries . I do n't enjoy yelling and screaming so much . I prefer eloquent well reasoned sermons / lectures , and even very indepth expository presentations.What about you ? They do n't actually call it a church but I 've been to the Kingdom Hall .I like it because they stand up there and talk and give helpful information instead of standing there preaching just to hear themselves talk . I am not a witness but one day would love to be one . They just tell the truth .",0
Who is the best goalkeeper in the world ? Leaf Yashine,0
"Would you rather lose 3 fingers , or wear a styrofoam necklace forever , and if it ever catches fire , you die. ? styrofoam i guess . lose three fingers ? ... .ouch-ouch and ouch .",0
"C # vs. C++ ? Who knows C # and C++ well summarise the differences ? There are big differences between C # and C++.C++ is an older language and is not tied to any particular platform . It is somewhat object-oriented , and the compiler compiles it to native machine code , which means it is generally faster and less safe.C # is a newer language that only works in .NET , which these days means Windows . It is very object-oriented ( similar to Java ) , and it compiles to an intermediate language ( the .NET IL ) , which means the code may run a little slower but is safer.For more information , read the articles below . These languages do n't really have much in common except a lot of syntax and the `` C '' in their names .",0
Is the movie King Kong good ? very good,0
How to determine the emf of a 1.5 volt battey ? Use a voltmeter .,0
Where can I find chords ? Like the chords to Him or System of a Down ? http : //www.ultimate-guitar.com/Have a nice day .,0
who is going to win the dunk contest today ? Andre iguadala Andre Igoudala,0
"Are pheromones found in human beings ? Humans have one or more pheromones ( originally called `` exaltolides '' ) , presumed to exist for some years , but formally accepted to exist in 1986 . They are strongest in women during the time period around ovulation and work subliminally ( at concentrations too small to recognize as an odor ) . They are responsible for women who live together , as in a dorm , synchronizing their ovulatory cycles . Men emit some at a regular rate , but the importance of this is not understood . At stronger concentrations these pheromones have a musky , even offensive , smell - thus the prevalence of musk-type perfumes trying to mimic the effect . It is the buildup of exaltolides in the air that may cause the heightened social activities in everybody at a crowded cocktail party or a dance . The increased body temperature from physical activity will increase evaporation into the air .",0
"MUMTAZ . the beatiful Indian actress . Any information about her ? Biography for Mumtaz ( I ) Nickname Mumu -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- Height 5 ' 7 '' ( 1.70 m ) -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- -- Mini biography Mumtaz entered the film scene as a cherubic young girl of 14-15 years of age in 60s . Too young to be cast as leading lady , she started with bit roles only , but was not missed , and quickly graduated to lead roles in low budget movies . She was extremely versatile , beautiful , charming , and stole everybody 's heart by her captivating looks and inspired performances in each of her film . She quickly out-shadowed and dethroned the established queens in a very short time because of her histrionics . Mumtaz was sensitive , quick to understand and translate every nuance hinted at , onto the screen . Even in her brief roles against established actresses , she was the one who got noticed more and lingered in viewers memories for longer periods . She acted in more than 100 films during a short career span of 14 years , and there is not even a single film in which her performance could not be termed as excellent . In her very first film with significant banner and role , Khilona ( 1970 ) , she won the most coveted Filmfare award in 1970 . She has also been awarded the Lifetime Achievement Award by Filmfare in 1997 . She was in the Marilyn Monroe mould ; every man 's fantasy woman . She outshone everybody because of the simple reason that she was so versatile that every role appeared as if it was written with just Mumtaz in mind . Whether the role was negative or positive , serious or light , she proved her worth . Whether the role was for an urbanite or rustic , majestic or pauper , innocent or vile , gentle or venomous , coy or flaunting , Mumtaz just fitted them like a glove . The public adulation for her is still strong . The response to the continuous spate of screening of her movies on various television channels , even after more than two decades of her self-retirement , proves her tremendous unending popularity due to her incomparable charisma .",0
"If you love somebody , when do you get to that point where enough is enough ? When do you call it quits ? your most cherished values are being violated.If you have been thinking like this for long time now.If some wise mature adults aroung have warned you about it .",0
what is war saving stamps ? Volontiers sold them during WW I ( or II ? ) in the US . the revenue helped financed the war effort .,0
"Should I lose weight ? I 'm early 20s and my height is about 5'1 . I wear size 2 or 4 . I sometimes think I 'd look better if I were a little slimmer , but then I always think I look healthy as I am and I rarely think of losing weight . However , thesedays , both my mom and my bf keeps on telling me that I should lose some weight . It kidna bugs me but should I take it serious ? Um , if you are a size 2 to 4 and you are 5'1 '' , you should be happy . Most girls your height are n't that small around the waist . You do n't get offended if your boyfriend tells you to lose weight ? My girlfriend would rip my head off and take a dump down my throat if I said that . And for your mother to say that to you is crazy .",0
"Do u think that Brittany Spears or Ashley Simpson can really sing ? ? can they sing or not Brittany is ok. Ashley Simpson is so washed up . Did you see what she did at McDonald 's in Canada ... even if she could sing , no one should listen to her after that drama queen stunt .",0
"who should make the first move . the girl or the guy ? I have liked this guy from church for about three years , and i think he likes me too . The thing is i will not go up to him b/c it might make me look desperate . Im waitng for him to say something , but i got nothing . So who should make the first move ? Personally , I would rather let the guy make the first move . But , sometimes guys need help in doing this especially if he is a super shy one . One thing that you can do is give hints to him that you like him.If he truly likes you , he probably have sent you some birthday gifts , valentine cards , or something.Respond to his tiny move by telling him that you appreciates his gestures.make it the LAST effort for you to actually make the first move.personally , i would not think a girl is desperate when she makes the first move ( actually , i think it 's pretty cool ) .BUT , I am just one guy . I CAN NOT SAY THAT YOUR GUY WOULD THINK THE SAME LIKE I DO .",0
Is the War on Christmas over ? Is it safe to come out now ? watch out ! theres a war on MLK day coming ! !,0
looking for a date ? is this a guy or a girl ? how old are you and send me an email,0
"how do you write the code for a sine wave in unix ? It appears that the question period has expired . If you have received an answer that meets your needs , _please_ choose one of those as a 'best answer ' as soon as you can ; otherwise , this question will go to an automatic vote . If you have n't received a good answer for your question , you may want to consider the following,1 ) Remove this version of your question and re-post your question . Newer questions get more activity on Yahoo ! Answers than old ones.2 ) If you do re-post your question , consider why it was n't answered the first time . Could it be more specific ? Could it be worded better ? Were there grammatical or spelling errors ? Was it in the best category ? Can you provide more helpful details ? If it does n't seem likely that re-posting your question will help you , then here 's a listing of my favorite 'answer sites ' . Maybe one of them will help you.Answers.com http : //www.answers.com/Bartleby http : //www.bartleby.com/Yahoo Reference http : //education.yahoo.com/reference/HowStuffWorks http : //www.howstuffworks.com/Wikipedia http : //en.wikipedia.org/wiki/Main_PageSince I really have n't answered your question , it is not necessary to give me any points . This post is simply to encourage you to pick a best answer or to help you find a good answer . If you 're concerned that I am unfairly voting for my own answer , please review this information first . It has also been provided to the Y ! Answers team.http : //photobucket.com/albums/i154/novell_mcne/ Regards .",0
"What happened in history to Poland that started all the Pollock jokes ? I would say it happened in the USA and not in Poland.When the Steel Mills , Mines , Slaughter Houses , etc . needed undeucated workers to replace those who were agitating for higher wages and better working conditions they sent agents to Central Europe to recruit with fab promises about a better life.Once here they were discriminated against because of their language , family values , religion , and clannishness.Enduring slurs , jokes , and the like to keep them downtrodden became the norm and the jokes never stopped .",0
"who hit the longest homerun in baseball history and what was the distance ? September 10 , 1960 : In Detroit , Mickey Mantle unloads a cannon shot for three runs in the 6th inning , the ball clearing the RF roof and landing in the Brooks Lumber Yard across Trumbull Avenue . New York pins a 5–1 loss on Paul Foytack that moves them a half game in first place ahead of Baltimore , losers today . In June , 1985 , Mantle 's blow was retroactively measured at 643 feet , and will be listed in The Guinness Book of World Records at that distance",0
What is the most popular favorite color ? red or blue,0
"How do you call three way on a cell phone ? it depends on your phone , i would read your manual , but cell phones do have 3 way calling , for mine i hit menu during a call and then select 3-way and dial the number hit talk and once its connected i hit talk again",0
why do clouds sometimes look like cotton ? The whiteness of clouds is due to the tiny particles of water that make them up refracting the sunlight that enters them to make it appear brighter as it comes out . They are white because all wavelengths are allowed to pass through them ; none are absorbed.The fluffiness of some clouds is caused by the interactions of winds and pressures that force the water particles into a particular shape .,0
Do you agree that Kobe Bryant is a spoiled ball hog ? So what if he scored 81 points ! He is probably the most selfish in the league right up there with A.I and Artest .,0
"Do you celebrate Kwanzaa ? How come television shows , the news , etc . do n't really acknowledge Kwanzaa ? I do n't celebrate Kwanzaa because I really do n't know that much about it . I have noticed that Kwanzaa has gotten more press than Yule . I celebrate Yule as a Wiccan . That is part of being in a minority culture . Whether it be race , nationality or religion , if its not mainstream its hard to get recognized in the media . I hope someday the media realizes that there is more to the holiday season than Xmas and Hannukah .",0
"What famous actress has a neice that stars in the Nick TV show Unfabulous ? Julia Roberts . Emma is the daughter of Julia 's brother , Eric Roberts . Made her acting debut in the movie Blow .",0
"My friend 's wife claims to be both a Christian and a Wiccan , she says she practices `` white magic '' ? What is difference between white magic and black magic ? She can not be both because the Christian religion strictly forbids the use of any 'magic ' .",0
"Earth is a phenomena and a woman too is a phenomena .Man is part of this phenomena . Why GOD is called HE ? read Concept of God has emerged in the mankind after being born and based on the behaviour pattern of human beings alone.Religions have unable to convey the essence and existance of GOD which could unite every human being without doubts.Religions have created more doubts . However many followers , which kept dividing in numbers , according to technical interpretations , and , became politicl force.Reality of the ABSOLUTE got lost.Earth lost importance , motherhood too lost significance.What is reality ? A spermis a phenomena but is part of of a phenomena called Ovum.Mensurations periods of a woman are like monsoon periods on Earth which prepares itself for creating life all arround .Woman sheds her blood and earth the essence of blood , water.In stead of calling let us save this Earth , let Us say O ! mother Earth accept us with LOVE in YOUR WOMB .The GOD inside this phenomena will listen to your prayers .God is experienced in every mode of nature and not outside it as propagated by religion God is commonly referred to in the masculine sense because of the relationship that primarily judaism based religions wished to portray between god and mankind . God the Father , because at the time all the ancient religious texts for these religions were written a family was dominated by the father and rather than using the metaphor of the mother , which would imply at the time that there was some other superior to the God figure , they used a masculine term . This term has persisted due to a continuation of male dominance in society and through the institution of tradition which is now so ancient that many believe it would be heresy to alter it today . It is true that the relationship that many today share with god is much better described as female , but this too stems from the feminization of 'soft ' concepts such as love and procreation . Consequently calling God male or female is 100 % related to culture and I would like to answer your question with a question . Why try to personify god as male or female ? If you follow western society 's modern beleif that male and female are equal , or the more radical belief that there is no definite male or female but shades of gender ( see transgender ) , and if gender serves the sole function of procreation through sexual intercourse why attempt to place the all powerful being that is God within the restraints of a single gender . God does not need to procreate through sexuality as God is capable of creation without thought or effort . So , why call God she ? Why not just understand that God is God regardless of name or gender .",0
What 's wrong with us ? A little bit of everything .,0
what does bradypnea and apnea mean ? Bradypnea : Abnormal slowness of respiration.Apnea : Temporary absence or cessation of breathing,0
"wats ur fave . movie ? Movies , but please not so oldies Gentlemen of Fortune , but that is an oldie , so I would say the new Harry Potter ( Goblet of Fire )",0
"Which is the best app for loging to multiple IM services ? ? i want to log on to 2 yahoo messenger and 1 msn messenger acount . which is the best app ? ? Trillian , a new instant messaging ( IM ) application which connects users of all the major messaging services , Yahoo , MSN , AOL and ICQ .",0
"will i get married to my boyfreind of three days ? Yeah , you probably will if you are trusting enough to ask complete strangers for relationship advice online . Good luck with that divorce too .",0
"Why use statistics ? I once heard this nice joke at the opening of a conference about statistics : Two experts in statistics go hunting . The first one shoots to a fox and misses it by 5 inches on the right . In the same moment , the second one shoots to the same fox and misses it by 5 inches on the left . So they exclaim together : `` we got it ! `` .The moral of the story : statistics can help you making an idea of some ( not all ) of the phenomena which involve a large number of subjects ( in fact , the same name of the discipline comes from `` state '' , having been developed in the XVII-th century by Pascal and others in order to handle the administration of the raising modern states ) .It does not tell the truth about any single subject of the `` universe '' it studies.It does not promise any certainty about the answers it gives.Most importantly , as the joke teachs , you can not take your statistical projections as valuable in spite of the objectivity of real facts when they clearly appear under your eyes ! Having said this , it can be a useful tool if it is kept in its range of application.Moreover , it may help hunting get more likely to animals , as the probability that an expert in statistics really get one may be very very low !",0
"Where is the gum ? I was told that my gum is healthy if I can see less than 4mm of it . But I thought the gum is the flesh connecting the teeth to the jaw , and I can see the entire pink flesh covering my teeth . There must be at least 1.5cm . How can it be less than 4mm ? Am I missing something ? The 4 mm probably refers to the depth of your gum pockets ( the space betwen the top of your gums to the alveolar bone that holds your teeth . Your dentist would measure this with a probe.If your pockets are deeper than 4 mm then it means that you have had bone loss which is usually caused by periodontal disease ( an infection in the gums ) . The best way to prevent periodontal problems is to brush and FLOSS your teeth regularly ( brush at least twice a day for two minutes ) . I emphasize flossing , because often people do n't realize just how important it is . The contact between the two teeth are where food are most likely to get stuck , and therefore where bacteria sticks most often , too . The purpose of flossing is to really clean that surface where two teeth touch . So instead of focusing on just making the floss go down between the teeth , you want to follow the sides of your teeth to make sure you remove the plaque . So you should be going up and down two to three times along the tooth on both sides of the contact.Hope this helps !",0
prove my girl wrong.can hanging a bag of water above a door or window keep flies away ? ( lord help her ) ? The best way to prove it one way or another would be to try it and see what happens.Here 's one explanation on why it works ... http : //www.straightdope.com/mailbag/mwaterbags.html,0
why did wayne Gretzsky go to canada ? Because he was born in Canada .,0
"Are there any good swim stroke websites and/or books for serious competitive swimmers and coaches ? I have been swimming since I was 5 and swam competitively for a all-year around USS swim team . I am in college now and trying to teach my girlfriend perfect stroke technique but am finding it harder than I thought . I remember some of my coach 's stroke advice but not all . Are there any swim stroke resources for competitive swimming ? Try this book : Breakthrough Swimming by Cecil ColwinOr this book : Swimming Fastest by Ernest W. MaglischoI would look for a video rather than a book . Are you trying to teach her every stroke or simply freestyle ? You remember how hard is was to learn the timing of fly anf breast do n't you ? Try focusing on the basics of freestyle and alternate breathing than move into other strokes . People work best when only concentrating on one or two important objectives at a time . Do n't try to make your girl a world class IM'er the first week . Let her feel the water , learn to enter , pull through and exit properly with each stroke and than work up from their on kicking , body position and breathing . Remember you need patience just like your first coach.Also you may simply take her to a coach in your area , look for youth swimming classes or a school that is known for their talented swim program and set up a few minutes in the water with that coach . It may really speed things up.KK",0
"How do I find the volume a cone whose upper portion ( conical part ) is chopped off ? think of a cone first . then you are cutting of the conical part of it . i.e cut a smaller cone out of the bigger one . Now , how do you find the volume of the left over part.any formula ? Do n't say that you will take a tumbler ( somewhat resembles a cone whose conical part is cut and sealed from there . ) and fill it with water and then find the volume of it . well , the formula for the volume of a cone is 1/3 * base * height.the trick to doing this is to find the volume of the large cone , then subtract the volume of the small cone . what 's leftover will be the tumbler-shaped volume . plug in numbers for the height and base for both the large and small cones , and then subtract . voila !",0
"In calculus , could you explain the process of intergrating by substitution ? teacher doesnt explain very well When you are doing integrations , all you are doing is computing an area under a curve . Sometimes the formula for the area will be obvious to you , from something you already know or recognize . Othertimes , you have to transform the problem into one you know already . This is the method called integration by substitution . For example , suppose you want to integrate the function sqrt ( 1 - x^2 ) with respect to x , between some limits . Most times , you will not remember or recognize this integral . However , you might remember that sqrt ( 1- ( sin a ) ^2 ) is cos a , which you know how to integrate , and therefore if you let x=sin a , you have transformed the integral into one you recognize and can easily solve . There is a HUGE amount of material written on this on the internet and in books , but this should get you started . All you are doing is transforming the problem into one that you can solve easier .",0
"Any proven method to overcome premature eyacuation ? Any practical advice ? get some c*ck rings , the pressure they deal out to those areas most sensitive helps to prolong the stiffy , but you 're going to have a lot of choices , so ask for help and advice from the store , do n't worry , they have been asked every kind of question , and still must be professional in sales , and not in the least embarrassing",0
"What 's the best soccer team ? National and club National : Brazil . They have the most entertaining style of play ( short , crisp passes ) , the most world cup titles ( 5 ) , a never-ending stream of exquisite players - Pele , Ronaldo , Ronaldinho , Rivaldo , ... Club : Real Madrid . Just entertaining to watch with all the great players on the field .",0
"Is Aishwarya Rai the most beautiful woman in the world ? she was X-Miss world , so she was the most beautiful gal.. but now there are many other beautiful gals .. Most of the indian gals are beautiful since they have dark hair ... and nice eyes.. during the early period indian gals were not allowed to come out .. but now many gals are coming out ... so u can even see more beautiful indian gals..",0
who here has the most fun ? How ? me ... watching movies ... no more school ... no need to go to work ... playing games ... this is the life ...,0
"what is the meaning of life ? CHEESE ! Or if you want a more philisophical answer : '' What is the meaning of life ? '' is a question many people ask themselves . Some people believe that the meaning of life is : ... to accumulate wealth ... to achieve a supernatural connection within the natural context ... to advance natural human evolution , or to contribute to the gene pool of the human race ... to advance technological evolution , or to actively develop the future human ... to be without question , or to keep asking questions ... to become God , or God-like ... to compete or co-operate with others ... to contribute to collective meaning ( `` we '' or `` us '' ) without having individual meaning ( `` I '' or `` me '' ) ... to destroy others who harm you , or to practice nonviolence and nonresistance ... to die , or become a martyr ... to experience existence from an infinite number of perspectives in order to expand the consciousness of all there is ( i.e . God ) ... to express compassion ... to find inner peace ... to gain and exercise power ... to give and receive love ... to give life meaning ( an example of antimetabole ) ... to learn and find enlightenment ... to leave a legacy , such as a work of art or a book ... to live in peace with each other , and in harmony with our natural environment ( see utopia ) ... to produce offspring through sexual reproduction ... to produce useful structure in the universe over and above consumption ( see net creativity ) ... to pursue a dream , vision , or destiny ... to relate , connect , or achieve unity with others ... to seek and acquire virtue , to live a virtuous life ... to seek and find beauty ... to seek freedom , either physically , mentally , financially , or spiritually ... to seek happiness and flourish , experience pleasure or celebrate ... to seek truth , knowledge , understanding , or wisdom ... to serve others , or do good deeds ... to simply live until one dies ( there is no universal or celestial purpose , existence has no meaning beyond which one chooses to give it ) ... to survive , including the pursuit of immortality through scientific means ( see life extension ) ... to try to understand the meaning of life ... to work for justice and democracy ... to worship , serve , or achieve union with God ... or some combination of the above",0
I 'm looking for good soundtrack music . Does anyone know any good soundtracks with a world music vibe ? the soundtrack from kill bill is nice i like '' bang bang '' a lot,0
nursing exam result of december 2005 ? I do n't know .,0
